AT1G16400	Cyp79f2	K12155	537
AT4G36220	Fah1	K09755	520
AT5G38970	Br6Ox1	K09590	465
AT3G30180	Br6Ox2	K12640	465
AT2G32440	Kao2	K04123	489
AT5G05690	Cpd	K09588	472
AT3G50660	Dwf4	K09587	513
AT4G36380	Rot3	K12637	524
AT3G13730	Cyp90d1	K12638	491
AT1G74540	Cyp98a8	K09754	497
AT1G74550	Cyp98a9	K09754	487
AT5G25900	Ga3	K04122	509
AT2G29090	Cyp707a2	K09843	482
AT3G19270	Cyp707a4	K09843	468
AT4G19230	Cyp707a1	K09843	484
AT5G45340	Cyp707a3	K09843	463
AT3G03530	Npc4	K01114	538
AT2G27170	Ttn7	K06669	1204
AT1G48270	Gcr1	K08467	326
AT1G11000	Mlo4	K08472	573
AT1G11310	Mlo2	K08472	573
AT1G26700	Mlo14	K08472	554
AT1G42560	Mlo9	K08472	460
AT1G61560	Mlo6	K08472	583
AT2G17430	Mlo7	K08472	542
AT2G17480	Mlo8	K08472	593
AT2G33670	Mlo5	K08472	501
AT2G39200	Mlo12	K08472	576
AT2G44110	Mlo15	K08472	497
AT3G45290	Mlo3	K08472	508
AT4G02600	Mlo1	K08472	526
AT4G24250	Mlo13	K08472	478
AT5G53760	Mlo11	K08472	573
AT5G65970	Mlo10	K08472	569
AT3G54670	Ttn8	K06636	1239
AT2G27170	Ttn7	K06669	1204
AT5G16270	Syn4	K06670	1031
AT2G47980	Scc3	K06671	1098
AT2G18050	His1-3	K11275	167
AT1G08880	H2aXa	K11251
AT1G51060	Hta10	K11251
AT1G52740	Hta9	K11251
AT2G38810	Hta8	K11251
AT3G20670	Hta13	K11251
AT3G54560	Hta11	K11251
AT4G13570	Hta4	K11251	124
AT4G27230	Hta2	K11251
AT5G02560	Hta12	K11251	177
AT5G27670	Hta7	K11251
AT5G54640	Rat5	K11251	130
AT5G59870	Hta6	K11251
AT1G07790	Htb1	K11252
AT3G45980	Htb9	K11252
AT3G46030	Htb11	K11252
AT5G22880	Htb2	K11252
AT5G59910	Htb4	K11252
AT1G01370	Htr12	K11253	178
AT1G19890	Mgh3	K11253	137
AT2G28740	His4	K11254
AT2G19480	Nap1	K11279	1425
AT3G13782	Nap1	K11279	1425
AT4G26110	Nap1	K11279	1425
AT5G56950	Nap1	K11279	1425
AT1G18800	Nrp2	K11290	256
AT1G74560	Nrp1	K11290	264
AT5G64630	Fas2	K10751	487
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT1G66740	Sga2	K10753	196
AT5G38110	Asf1b	K10753	218
AT1G65440	Gtb1	K11292	1647
AT3G44530	HirA	K11293	1058
AT1G48920	AtnUc-l1	K11294
AT3G51880	HmgB1	K10802	178
AT5G56740	Hag2	K11303	467
AT3G54610	Hag1	K06062	568
AT1G16710	Hac12	K04498	1706
AT1G55970	Hac4	K04498	1470
AT1G67220	Hac2	K04498	1367
AT1G79000	Hac1	K04498	1741
AT3G12980	Hac5	K04498	1670
AT1G32750	Haf01	K03125
AT3G19040	Haf2	K03125	1786
AT5G09740	Ham2	K11308	367
AT5G64610	Ham1	K11308
AT5G50320	Elo3	K07739	565
AT3G54610	Hag1	K06062	568
AT3G07740	Ada2a	K11314	555
AT4G16420	Ada2b	K11314	487
AT5G25150	Taf5	K03130	669
AT1G04950	Taf6	K03131	549
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126	539
AT3G54610	Hag1	K06062	568
AT5G25150	Taf5	K03130	669
AT1G04950	Taf6	K03131	549
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126	539
AT3G54610	Hag1	K06062	568
AT1G73960	Taf2	K03128	1390
AT5G25150	Taf5	K03130	669
AT1G04950	Taf6	K03131	549
AT1G54360	Taf6b4	K03131
AT1G55300	Taf7	K03132	239
AT3G10070	Taf12	K03126	539
AT5G22330	Rin1	K04499	458
AT5G45600	Gas41	K11341	268
AT3G54610	Hag1	K06062	568
AT3G07740	Ada2a	K11314	555
AT4G16420	Ada2b	K11314	487
AT5G25150	Taf5	K03130	669
AT1G04950	Taf6	K03131	549
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126	539
AT5G10790	Ubp22	K11366	557
AT2G13370	Chr5	K11367	1724
AT3G54610	Hag1	K06062	568
AT3G07740	Ada2a	K11314	555
AT4G16420	Ada2b	K11314	487
AT5G25150	Taf5	K03130	669
AT1G04950	Taf6	K03131	549
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126	539
AT5G10790	Ubp22	K11366	557
AT2G13370	Chr5	K11367	1724
AT3G54610	Hag1	K06062	568
AT3G07740	Ada2a	K11314	555
AT4G16420	Ada2b	K11314	487
AT3G54610	Hag1	K06062	568
AT3G07740	Ada2a	K11314	555
AT4G16420	Ada2b	K11314	487
AT5G56740	Hag2	K11303	467
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT5G50320	Elo3	K07739	565
AT5G13680	Abo1	K11373	1319
AT3G11220	Elo1	K11375	373
AT5G45600	Gas41	K11341	268
AT3G44490	Hda17	K06067	158
AT3G44680	Hda9	K06067	426
AT4G38130	Hd1	K06067	501
AT5G35600	Hda7	K06067	409
AT5G63110	Hda6	K06067	471
AT5G61060	Hda05	K11407	664
AT5G61070	Hda18	K11407	682
AT5G55760	Srt1	K11416	473
AT5G26040	Hda2	K11418	387
AT1G02580	Mea	K11430	689
AT2G23380	Clf	K11430	902
AT4G02020	Swn	K11430
AT5G42400	Sdg25	K11422	1423
AT1G77300	Efs	K11423	1759
AT2G17900	Sdg37	K11426	480
AT2G19670	PrmT1a	K11434
AT4G29510	PrmT11	K11434	390
AT3G12270	PrmT3	K11436	601
AT3G06930	PrmT4b	K05931	535
AT4G31120	Skb1	K02516	642
AT3G20020	PrmT6	K11437	435
AT4G16570	PrmT7	K11438	724
AT1G62830	Ldl1	K11450	844
AT3G10390	Fld	K11450	884
AT3G13682	Ldl2	K11450	746
AT1G03770	RinG1b	K10695	468
AT1G02580	Mea	K11430	689
AT2G23380	Clf	K11430	902
AT4G02020	Swn	K11430
AT3G20740	Fie	K11462	369
AT3G47460	AtsMc2	K06674
AT5G62410	Smc2	K06674
AT5G48600	AtsMc3	K06675
AT3G47460	AtsMc2	K06674
AT5G62410	Smc2	K06674
AT5G48600	AtsMc3	K06675
AT3G23890	TopIi	K03164	1438
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT1G10230	Ask18	K03094	158
AT1G20140	Ask4	K03094	420
AT1G75950	Skp1	K03094	160
AT2G03160	Ask19	K03094	200
AT2G03170	Ask14	K03094	149
AT2G03190	Ask16	K03094	170
AT2G20160	Meo	K03094	150
AT2G25700	Ask3	K03094	409
AT3G21830	Ask8	K03094	472
AT3G21840	Ask7	K03094	380
AT3G21850	Ask9	K03094	407
AT3G21860	Ask10	K03094	421
AT3G25650	Ask15	K03094	177
AT3G53060	Ask6	K03094	412
AT3G60010	Ask13	K03094	154
AT3G60020	Ask5	K03094	410
AT4G34210	Ask11	K03094	152
AT4G34470	Ask12	K03094	152
AT5G42190	Ask2	K03094	431
AT1G16590	Rev7	K13728	215
AT2G32900	AtzW10	K11578
AT1G01560	AtmPk11	K04371
AT1G07880	AtmPk13	K04371
AT1G10210	AtmPk1	K04371
AT1G59580	AtmPk2	K04371
AT2G43790	AtmPk6	K04371
AT2G46070	Mpk12	K04371	372
AT3G45640	AtmPk3	K04371
AT3G59790	AtmPk10	K04371
AT4G01370	AtmPk4	K04371
AT4G11330	AtmPk5	K04371
AT1G10430	Pp2A-2	K04382
AT1G59830	Pp2A-1	K04382
AT1G69960	Pp2A	K04382
AT2G42500	Pp2A-4	K04382
AT3G58500	Pp2A-3	K04382	266
AT1G13320	Pp2Aa3	K03456	587
AT1G25490	Rcn1	K03456	588
AT3G25800	Pp2Aa2	K03456	587
AT1G17720	Atb beta	K04354
AT1G51690	Atb alpha	K04354
AT5G18580	FasS	K11583	480
AT3G09880	Atb' beta	K11584
AT1G01040	Dcl1	K11592	1910
AT5G20320	Dcl4	K11592	1702
AT1G48410	Ago1	K11596	1048
AT2G27880	Ago5	K11596	997
AT5G43810	Zll	K11596	988
AT1G69770	Cmt3	K00558	839
AT1G80740	Cmt1	K00558	791
AT4G13610	Mee57	K00558	1404
AT4G14140	Dmt2	K00558	1545
AT4G19020	Cmt2	K00558	1295
AT5G25480	DnmT2	K00558	383
AT5G49160	Met1	K00558	1534
AT3G44490	Hda17	K06067	158
AT3G44680	Hda9	K06067	426
AT4G38130	Hd1	K06067	501
AT5G35600	Hda7	K06067	409
AT5G63110	Hda6	K06067	471
AT2G25170	Pkl	K11643	1384
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT1G24190	Snl3	K11644	1330
AT1G70060	Snl4	K11644	1362
AT4G22970	AesP	K02365
AT2G04660	Apc2	K03349	865
AT2G20000	Hbt	K03350	744
AT3G16320	Cdc27a	K03350	717
AT3G48150	Apc8	K03355	579
AT3G05870	Apc11	K03358	87
AT4G33260	Cdc20.2	K03363	447
AT4G33270	Cdc20.1	K03363	460
AT2G25880	AtaUr2	K08850
AT2G45490	AtaUr3	K08850
AT4G32830	AtaUr1	K08850
AT3G06010	AtcHr12	K11647	1102
AT3G17590	Bsh	K11648	242
AT4G34430	Chb3	K11649	985
AT5G14170	Chc1	K11650	1705
AT3G06010	AtcHr12	K11647	1102
AT3G17590	Bsh	K11648	242
AT4G34430	Chb3	K11649	985
AT5G14170	Chc1	K11650	1705
AT3G06400	Chr11	K11654	1057
AT5G18620	Chr17	K11654	1072
AT3G06400	Chr11	K11654	1057
AT5G18620	Chr17	K11654	1072
AT3G06400	Chr11	K11654	1057
AT5G18620	Chr17	K11654	1072
AT3G44490	Hda17	K06067	158
AT3G44680	Hda9	K06067	426
AT4G38130	Hd1	K06067	501
AT5G35600	Hda7	K06067	409
AT5G63110	Hda6	K06067	471
AT2G25170	Pkl	K11643	1384
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT3G06400	Chr11	K11654	1057
AT5G18620	Chr17	K11654	1072
AT2G16780	Msi2	K10752	415
AT2G19520	Fve	K10752	507
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752	424
AT5G58230	Msi1	K10752	424
AT3G33520	AtaRp6	K11662
AT5G22330	Rin1	K04499	458
AT5G45600	Gas41	K11341	268
AT5G37055	Sef	K11663	171
AT2G36740	Swc2	K11664	365
AT3G57300	Ino80	K11665	1540
AT5G22330	Rin1	K04499	458
AT3G12380	AtaRp5	K11672
AT5G43500	AtaRp9	K11673
AT3G57300	Ino80	K11665	1540
AT5G22330	Rin1	K04499	458
AT3G12380	AtaRp5	K11672
AT5G43500	AtaRp9	K11673
AT3G17590	Bsh	K11648	242
AT3G12810	Pie1	K11681	2055
AT5G22330	Rin1	K04499	458
AT3G33520	AtaRp6	K11662
AT5G45600	Gas41	K11341	268
AT5G37055	Sef	K11663	171
AT2G36740	Swc2	K11664	365
AT5G55280	FtsZ1-1	K03531	433
AT5G24020	MinD	K03609
AT4G19540	IndL	K03593	313
AT5G64050	Ers	K01885	613
AT1G25350	Ova9	K01886	800
AT2G25840	Ova4	K01867	412
AT3G55400	Ova1	K01874	616
AT5G49030	Ova2	K01870	1279
AT1G14610	Twn2	K01873
AT3G13490	Ova5	K04567	602
AT1G70980	SynC3	K01893	571
AT3G07420	Ns2	K01893	638
AT4G17300	Ns1	K01893	567
AT5G56680	SynC1	K01893	572
AT3G46100	AthRs1	K01892
AT1G11870	Srs	K01875	514
AT5G52520	Ova6	K01881	543
AT1G50200	AlaTs	K01872	1003
AT1G62800	Asp4	K00813	405
AT2G30970	Asp1	K00813	456
AT4G31990	Asp5	K00813	462
AT5G11520	Asp3	K00813	449
AT5G19550	Asp2	K00813	405
AT1G17290	AlaAt1	K00814	543
AT1G23310	Ggt1	K00814	572
AT1G70580	AoaT2	K00814	481
AT2G24850	Tat3	K00815	445
AT4G33680	Agd2	K10206	776
AT1G62960	Acs10	K14270	557
AT5G51690	Acs12	K14270	495
AT1G01480	Acs2	K01762	496
AT2G22810	Acs4	K01762	474
AT3G49700	Acs9	K01762	470
AT3G61510	Acs1	K01762	488
AT4G08040	Acs11	K01762	460
AT4G11280	Acs6	K01762	495
AT4G26200	Acs7	K01762	447
AT4G37770	Acs8	K01762	469
AT5G65800	Acs5	K01762	470
AT5G10330	Hpa1	K00817	417
AT5G04620	AtbIof	K00652
AT3G48780	Spt1	K00654	489
AT4G36480	AtlCb1	K00654	482
AT5G23670	Lcb2	K00654	489
AT2G38400	Agt3	K00827	493
AT4G39660	Agt2	K00827	476
AT5G46180	DelTa-oat	K00819	475
AT1G80600	Win1	K00818	457
AT5G57590	Bio1	K00833	833
AT3G48730	Gsa2	K01845	472
AT5G63570	Gsa1	K01845	474
AT3G19710	BcaT4	K00826	354
AT3G49680	BcaT3	K00826	413
AT5G65780	AtbCat-5	K00826	1018
AT2G13360	Agt	K00830	460
AT4G35630	PsaT	K00831	633
AT2G20610	Sur1	K11819	462
AT2G03120	AtsPp	K09595
AT5G60360	AalP	K01366	358
AT4G17510	Uch3	K05609	234
AT1G65650	Uch2	K05610	330
AT5G16310	Uch1	K05610	334
AT3G20210	DelTa-vpe	K01369	571
AT3G20630	Ubp14	K11836	797
AT1G32850	Ubp11	K11835	892
AT2G40930	Ubp5	K11835	924
AT4G10570	Ubp9	K11835	910
AT4G10590	Ubp10	K11835	923
AT5G22030	Ubp8	K11835	913
AT1G51710	Ubp6	K11843	482
AT3G21280	Ubp7	K11843	532
AT3G11910	Ubp13	K11838	1115
AT5G06600	Ubp12	K11838	1116
AT4G30890	Ubp24	K11841	551
AT2G22310	AtuBp4	K11842
AT4G39910	AtuBp3	K11842
AT1G04860	Ubp2	K11844	961
AT5G10790	Ubp22	K11366	557
AT5G57990	Ubp23	K11855	859
AT4G39370	Ubp27	K11851	505
AT3G49600	Ubp26	K11858	1067
AT1G78660	AtgGh1	K01307
AT1G78670	AtgGh3	K01307
AT1G78680	AtgGh2	K01307
AT2G16570	AtaSe1	K00764
AT4G34740	AtaSe2	K00764
AT4G38880	AtaSe3	K00764
AT3G47340	Asn1	K01953	584
AT5G10240	Asn3	K01953	578
AT5G65010	Asn2	K01953	579
AT4G15880	Esd4	K08592	489
AT4G22970	AesP	K02365
AT4G33090	Apm1	K08776	879
AT1G73960	Taf2	K03128	1390
AT3G02090	MppBeta	K01412
AT1G13270	Map1c	K01265	344
AT2G44180	Map2a	K01265	441
AT2G45240	Map1a	K01265	398
AT3G59990	Map2b	K01265	439
AT4G37040	Map1d	K01265	350
AT4G36760	AtaPp1	K01262
AT1G06430	FtsH8	K03798	685
AT1G50250	FtsH1	K03798	716
AT1G79560	FtsH12	K03798	1008
AT2G30950	Var2	K03798	695
AT3G47060	FtsH7	K03798	802
AT5G15250	FtsH6	K03798	709
AT5G42270	Var1	K03798	704
AT5G58870	FtsH9	K03798	806
AT1G07510	FtsH10	K08956	813
AT2G29080	FtsH3	K08956	809
AT4G01320	AtsTe24	K06013
AT1G22920	Csn5a	K09613	358
AT1G71230	Csn5b	K09613	357
AT5G19660	S1p	K08653	1038
AT4G20850	Tpp2	K01280	1380
AT1G11080	ScpL31	K13289	495
AT2G24000	ScpL22	K13289	464
AT2G24010	ScpL23	K13289	454
AT3G10410	ScpL49	K13289	516
AT3G17180	ScpL33	K13289	478
AT3G25420	ScpL21	K13289	505
AT3G45010	ScpL48	K13289	510
AT3G52010	ScpL37	K13289	487
AT4G12910	ScpL20	K13289	497
AT5G22980	ScpL47	K13289	505
AT1G15000	ScpL50	K09645	444
AT2G27920	ScpL51	K09646	461
AT2G22990	Sng1	K09757	433
AT5G09640	ScpL19	K09756	465
AT1G02560	ClpP5	K01358	298
AT1G11750	ClpP6	K01358	289
AT1G12410	Clp2	K01358
AT1G66670	ClpP3	K01358	309
AT5G23140	NclPp7	K01358	241
ArthCp048	ClpP	K01358	196
AT5G47040	Lon2	K01338	888
AT3G05780	Lon3	K08675	924
AT3G05790	Lon4	K08675	942
AT5G26860	Lon1	K08675	940
AT3G24590	PlsP1	K03100	291
AT2G14260	Pip	K01259	380
AT1G73990	SppA	K04773	680
AT2G05840	Paa2	K02730	883
AT5G35590	Paa1	K02730	949
AT1G16470	Pab1	K02726	407
AT3G22110	Pac1	K02728	250
AT3G51260	Pad1	K02731	250
AT5G66140	Pad2	K02731	522
AT1G53850	Pae1	K02729	237
AT3G14290	Pae2	K02729	237
AT1G47250	Paf2	K02725	277
AT5G42790	Paf1	K02725	278
AT2G27020	Pag1	K02727	249
AT4G31300	Pba1	K02738	234
AT3G27430	Pbb1	K02739	273
AT5G40580	Pbb2	K02739	274
AT1G21720	Pbc1	K02735	204
AT1G77440	Pbc2	K02735	204
AT3G22630	Pbd1	K02734	204
AT4G14800	Pbd2	K02734	215
AT1G13060	Pbe1	K02737	298
AT3G60820	Pbf1	K02732	223
AT1G56450	Pbg1	K02736	246
AT1G69820	Ggt3	K00681	191
AT4G29210	Ggt4	K00681	637
AT4G39640	Ggt1	K00681	572
AT4G39650	Ggt2	K00681	578
AT2G36305	FacE2	K08658	311
AT4G17190	Fps2	K00787	342
AT5G47770	Fps1	K00787	384
AT2G34630	Gps1	K14066	422
AT1G49530	GgpS6	K13789
AT2G18640	GgpS4	K13789
AT2G23800	GgpS2	K13789	376
AT3G14550	GgpS3	K13789	360
AT4G36810	GgpS1	K13789	371
AT4G38460	Ggr	K13789	326
AT1G17050	Sps2	K05356	1047
AT1G78510	Sps1	K05356	1047
AT1G11755	Lew1	K11778	254
AT2G23410	AcpT	K11778	303
AT4G34640	Sqs1	K00801	410
AT4G34650	Sqs2	K00801	413
AT2G27760	AtiPt2	K00791
AT5G20040	AtiPt9	K00791
AT1G25410	AtiPt6	K10760
AT1G68460	AtiPt1	K10760
AT3G19160	AtiPt8	K10760
AT3G23630	AtiPt7	K10760
AT3G63110	AtiPt3	K10760
AT4G24650	AtiPt4	K10760
AT5G19040	Ipt5	K10760	330
AT1G60600	Abc4	K02548	382
AT3G11945	AthSt	K12501
AT2G18950	Hpt1	K09833	393
AT4G23660	AtpPt1	K06125
AT2G44520	Cox10	K02257	431
AT3G51820	G4	K04040	387
AT3G59380	Fta	K05955	326
AT5G40280	Era1	K05954	482
AT2G39550	PggT-i	K11713	375
AT2G41490	Gpt	K01001	431
AT2G47760	Alg3	K03845	438
AT1G34130	Stt3b	K07151	735
AT5G19690	Stt3a	K07151	779
AT3G04240	Sec	K09667	977
AT3G45100	SetH2	K03857	447
AT5G22130	Pnt1	K05284	470
AT2G11810	MgdC	K03715	465
AT4G31780	Mgd1	K03715	533
AT5G20410	Mgd2	K03715	468
AT4G38240	Cgl1	K00726	444
AT5G55500	XylT	K03714	534
AT3G19280	Fut11	K00753	501
AT3G11670	Dgd1	K09480	808
AT4G00550	Dgd2	K09480	473
AT5G01220	Sqd2	K06119	510
AT3G01180	AtsS2	K00703
AT5G24300	Ssi1	K00703
AT2G21770	CesA9	K10999	1088
AT2G25540	CesA10	K10999	1065
AT4G18780	Irx1	K10999	985
AT4G32410	CesA1	K10999	1081
AT4G39350	CesA2	K10999	1084
AT5G05170	Cev1	K10999	1065
AT5G09870	CesA5	K10999	1069
AT5G17420	Irx3	K10999	1026
AT5G44030	CesA4	K10999	1049
AT5G64740	CesA6	K10999	1084
AT1G06780	GauT6	K13648	602
AT1G18580	GauT11	K13648	537
AT2G20810	GauT10	K13648	536
AT2G30575	Lgt5	K13648	610
AT2G38650	GauT7	K13648	619
AT2G46480	GauT2	K13648	528
AT3G01040	GauT13	K13648	533
AT3G02350	GauT9	K13648	561
AT3G25140	Qua1	K13648	559
AT3G58790	GauT15	K13648	540
AT3G61130	GauT1	K13648	673
AT4G38270	GauT3	K13648	680
AT5G15470	GauT14	K13648	532
AT5G47780	GauT4	K13648	616
AT5G54690	GauT12	K13648	535
AT1G74380	Xxt5	K08238
AT3G62720	Xt1	K08238	460
AT4G02500	Xt2	K08238
AT1G02730	AtcSld5	K00770
AT5G03760	AtcSla09	K13680
AT5G22740	AtcSla02	K13680
AT4G01750	RgxT2	K11714	367
AT4G01770	RgxT1	K11714	361
AT1G05570	CalS1	K11000	1950
AT2G13680	CalS5	K11000	1923
AT2G36850	Gsl8	K11000	1909
AT4G04970	Gsl1	K11000	1768
AT3G02230	Rgp1	K13379	357
AT3G08900	Rgp3	K13379	362
AT5G15650	Rgp2	K13379	360
AT5G50750	Rgp4	K13379	364
AT1G14070	Fut7	K13681	526
AT1G14080	Fut6	K13681	537
AT1G14100	Fut8	K13681	516
AT1G14110	Fut9	K13681	474
AT1G74420	Fut3	K13681	525
AT2G03210	Fut2	K13681	539
AT2G03220	Ft1	K13681	558
AT2G15350	Fut10	K13681	514
AT2G15370	Fut5	K13681	533
AT2G15390	Fut4	K13681	535
AT2G43840	Ugt74f1	K13691	449
AT5G05860	Ugt76c2	K13493	450
AT2G36800	DogT1	K13496	495
AT5G26310	Ugt72e3	K12356	481
AT5G66690	Ugt72e2	K12356	481
AT4G01070	Gt72b1	K08237	349
AT3G21560	Ugt84a2	K13068	496
AT1G71220	Ebs1	K11718	1613
AT1G06410	AttPs7	K00697
AT1G16980	AttPs2	K00697
AT1G17000	AttPs3	K00697
AT1G68020	AttPs6	K00697
AT1G78580	AttPs1	K00697
AT4G27550	AttPs4	K00697
AT1G73370	Sus6	K00695	942
AT3G43190	Sus4	K00695	808
AT4G02280	Sus3	K00695	809
AT5G20830	Sus1	K00695	1909
AT5G49190	Sus2	K00695	2359
AT1G49240	Act8	K10355	377
AT2G37620	Act1	K10355	377
AT3G12110	Act11	K10355	377
AT3G18780	Act2	K10355	377
AT3G46520	Act12	K10355	377
AT3G53750	Act3	K10355	377
AT5G09810	Act7	K10355	377
AT5G59370	Act4	K10355	377
AT2G30910	ArpC1a	K05757	378
AT2G31300	ArpC1b	K05757	378
AT1G30825	Dis2	K05758	318
AT2G33385	ArpC2b	K05758	374
AT1G60430	ArpC3	K05756	174
AT4G14147	ArpC4	K05755	176
AT4G01710	Crk	K05754	632
AT3G46010	Adf1	K05765	150
AT5G56600	Prf3	K05759	168
AT4G14960	Tua6	K07374	450
AT1G20010	Tub5	K07375	449
AT1G75780	Tub1	K07375	447
AT2G29550	Tub7	K07375	449
AT4G20890	Tub9	K07375	444
AT5G12250	Tub6	K07375	449
AT5G23860	Tub8	K07375	449
AT5G44340	Tub4	K07375	444
AT5G62690	Tub2	K07375	450
AT5G62700	Tub3	K07375	450
AT3G61650	TubG1	K10389	474
AT5G05620	Gcp2	K10389
AT5G55280	FtsZ1-1	K03531	433
AT5G47820	Fra1	K10395	1035
AT3G19050	Pok2	K10400	2771
AT4G05190	Atk5	K10405	790
AT4G21270	Atk1	K10405	793
AT4G27180	Atk2	K10405	745
AT5G54670	Atk3	K10405	754
AT5G62500	AteB1b	K10436
AT5G24020	MinD	K03609
AT2G13540	Abh1	K12882	848
AT5G44200	Cbp20	K12883	257
AT1G02840	Sr1	K12890	1032
AT5G64200	AtsC35	K12891
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT3G50670	U1-70k	K11093
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT1G09760	U2a'	K11092
AT2G30260	U2b''	K11094	232
AT5G06160	Ato	K12827	504
AT5G42820	U2aF35b	K12836	283
AT1G30480	Drt111	K12840	387
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT3G50670	U1-70k	K11093
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT1G09760	U2a'	K11092
AT2G30260	U2b''	K11094	232
AT5G06160	Ato	K12827	504
AT5G42820	U2aF35b	K12836	283
AT1G30480	Drt111	K12840	387
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT5G48870	Sad1	K12624	88
AT2G41500	Emb2776	K12662	554
AT1G06220	Mee5	K12852	987
AT1G80070	Sus2	K12856	2359
AT5G08290	Yls8	K12859	142
AT5G16780	Dot2	K11984	820
AT5G37370	AtsRl1	K12850	393
AT1G32490	Esp3	K12813	1044
AT1G33520	Mos2	K13101	462
AT1G09770	AtcDc5	K12860
AT3G18165	Mos4	K12861	253
AT4G15900	Prl1	K12862	486
AT1G16030	Hsp70b	K03283	646
AT1G56410	Erd2	K03283	617
AT3G12580	Hsp70	K03283
AT3G20550	Ddl	K13108	314
AT5G42300	Ubl5	K13113	73
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT1G09760	U2a'	K11092
AT2G30260	U2b''	K11094	232
AT5G06160	Ato	K12827	504
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT1G06220	Mee5	K12852	987
AT1G80070	Sus2	K12856	2359
AT5G16780	Dot2	K11984	820
AT5G37370	AtsRl1	K12850	393
AT1G32490	Esp3	K12813	1044
AT1G33520	Mos2	K13101	462
AT1G09770	AtcDc5	K12860
AT3G18165	Mos4	K12861	253
AT4G15900	Prl1	K12862	486
AT1G16030	Hsp70b	K03283	646
AT1G56410	Erd2	K03283	617
AT3G12580	Hsp70	K03283
AT3G20550	Ddl	K13108	314
AT1G02140	MagO	K12877
AT1G51510	Y14	K12876	202
AT1G65660	Smp1	K12819
AT1G53720	Cyp59	K12735	506
AT3G44600	Cyp71	K12736	631
AT2G21150	Xct	K13119	337
AT5G23080	Tgh	K13123	930
AT5G08550	Ilp1	K13211	958
AT2G39840	TopP4	K06269	321
AT4G31120	Skb1	K02516	642
AT1G04080	Prp39	K13217	823
AT1G16970	Ku70	K10884	621
